date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2021-01-29T07:00:00.000Z,0.570277777777778,0.0,7.0141256697515795,331.41743789576304,0.0,0.0,3.5070628348757897,128.007793472967,0.0,0.0,3.5070628348757897,203.409644422796,0.0
2021-01-29T08:00:00.000Z,0.755555555555556,0.0,7.94117647058823,312.35294117647004,0.0,0.0,1.3235294117647098,141.61764705882402,0.0,0.0,6.617647058823531,170.735294117647,0.0
2021-01-29T09:00:00.000Z,0.750833333333333,0.0,5.327413984461709,275.693673695894,0.0,0.0,0.0,130.521642619312,0.0,0.0,5.327413984461709,145.172031076582,0.0
2021-01-29T10:00:00.000Z,0.756666666666667,0.0,2.6431718061673997,262.99559471365603,0.0,0.0,1.3215859030836998,125.550660792952,0.0,0.0,1.3215859030836998,137.44493392070498,0.0
2021-01-29T11:00:00.000Z,0.768333333333333,1.3015184381778702,6.507592190889371,264.20824295010897,0.0,0.0,2.60303687635575,154.880694143167,0.0,1.3015184381778702,3.90455531453362,109.327548806942,0.0
2021-01-29T12:00:00.000Z,0.7547222222222221,0.0,3.97497239602503,329.922708870076,0.0,0.0,0.0,194.77364740522597,0.0,0.0,3.97497239602503,135.149061464851,0.0
2021-01-29T13:00:00.000Z,0.7425,0.0,8.08080808080808,278.787878787879,0.0,0.0,5.387205387205389,206.060606060606,0.0,0.0,2.6936026936026902,72.7272727272727,0.0
2021-01-29T14:00:00.000Z,0.7302777777777779,4.10802586534804,9.58539368581209,384.78508938760103,0.0,1.36934195511601,8.21605173069608,265.65233929250803,0.0,2.7386839102320297,1.36934195511601,119.132750095093,0.0
2021-01-29T15:00:00.000Z,0.639166666666667,0.0,1.5645371577575,336.375488917861,0.0,0.0,1.5645371577575,248.761408083441,0.0,0.0,0.0,87.6140808344199,0.0
2021-01-29T16:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T06:00:00.000Z,0.483888888888889,4.13318025258324,6.1997703788748595,130.195177956372,0.0,2.06659012629162,2.06659012629162,53.731343283582106,0.0,2.06659012629162,4.13318025258324,76.4638346727899,0.0
2021-01-30T07:00:00.000Z,0.7816666666666671,0.0,1.27931769722815,134.328358208955,0.0,0.0,0.0,63.965884861407204,0.0,0.0,1.27931769722815,70.362473347548,0.0
2021-01-30T08:00:00.000Z,0.7777777777777779,0.0,0.0,181.285714285714,0.0,0.0,0.0,106.714285714286,0.0,0.0,0.0,74.5714285714286,0.0
2021-01-30T09:00:00.000Z,0.7613888888888891,0.0,2.62677854797519,270.558190441444,0.0,0.0,1.3133892739876,158.920102152499,0.0,0.0,1.3133892739876,111.638088288946,0.0
2021-01-30T10:00:00.000Z,0.754444444444444,0.0,5.301914580265099,330.044182621503,0.0,0.0,1.3254786450662701,216.053019145803,0.0,0.0,3.9764359351988197,113.99116347569901,0.0
2021-01-30T11:00:00.000Z,0.75,2.6666666666666696,6.66666666666667,336.0,0.0,2.6666666666666696,1.33333333333333,213.333333333334,0.0,0.0,5.33333333333333,122.666666666667,0.0
2021-01-30T12:00:00.000Z,0.620277777777778,3.2243618450515004,6.448723690103001,227.317510076131,0.0,1.6121809225257502,3.2243618450515004,122.525750111957,0.0,1.6121809225257502,3.2243618450515004,104.791759964174,0.0
2021-01-30T13:00:00.000Z,0.3533333333333329,0.0,2.83018867924528,243.396226415094,0.0,0.0,2.83018867924528,161.32075471698099,0.0,0.0,0.0,82.0754716981132,0.0
2021-01-30T14:00:00.000Z,0.710833333333333,0.0,7.03399765533412,222.274325908558,0.0,0.0,4.22039859320047,111.137162954279,0.0,0.0,2.81359906213365,111.137162954279,0.0
2021-01-30T15:00:00.000Z,0.7480555555555559,4.01039732640178,9.35759376160416,302.116598588934,0.0,2.67359821760119,5.34719643520238,136.35350909766,0.0,1.33679910880059,4.01039732640178,165.763089491273,0.0
2021-01-30T16:00:00.000Z,0.10277777777777802,9.72972972972973,0.0,223.783783783784,0.0,9.72972972972973,0.0,87.5675675675676,0.0,0.0,0.0,136.216216216216,0.0
2021-01-30T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T06:00:00.000Z,0.129722222222222,0.0,0.0,38.5438972162741,0.0,0.0,0.0,15.4175588865096,0.0,0.0,0.0,23.1263383297645,0.0
2021-01-31T07:00:00.000Z,0.655,0.0,1.52671755725191,39.6946564885496,0.0,0.0,0.0,21.374045801526698,0.0,0.0,1.52671755725191,18.3206106870229,0.0
2021-01-31T08:00:00.000Z,0.7777777777777779,2.57142857142857,0.0,132.428571428571,0.0,1.28571428571429,0.0,72.0,0.0,1.28571428571429,0.0,60.428571428571395,0.0
2021-01-31T09:00:00.000Z,0.7686111111111109,0.0,0.0,196.4582580412,0.0,0.0,0.0,124.900614383809,0.0,0.0,0.0,71.5576436573907,0.0
2021-01-31T10:00:00.000Z,0.765833333333333,0.0,1.30576713819369,191.947769314472,0.0,0.0,0.0,117.519042437432,0.0,0.0,1.30576713819369,74.4287268770402,0.0
2021-01-31T11:00:00.000Z,0.7602777777777779,0.0,0.0,186.77383997077098,0.0,0.0,0.0,105.224698575082,0.0,0.0,0.0,81.54914139568871,0.0
2021-01-31T12:00:00.000Z,0.754166666666667,0.0,0.0,242.65193370165798,0.0,0.0,0.0,129.94475138121598,0.0,0.0,0.0,112.70718232044202,0.0
2021-01-31T13:00:00.000Z,0.729722222222222,2.7407689379520397,0.0,260.373049105443,0.0,1.3703844689760198,0.0,134.29767795965,0.0,1.3703844689760198,0.0,126.075371145793,0.0
2021-01-31T14:00:00.000Z,0.760555555555556,0.0,0.0,262.965668371074,0.0,0.0,0.0,136.742147552959,0.0,0.0,0.0,126.223520818116,0.0
2021-01-31T15:00:00.000Z,0.7572222222222221,1.3206162876008798,0.0,216.581071166544,0.0,0.0,0.0,68.6720469552457,0.0,1.3206162876008798,0.0,147.909024211299,0.0
2021-01-31T16:00:00.000Z,0.139166666666667,7.185628742514971,0.0,258.682634730539,0.0,7.185628742514971,0.0,93.41317365269458,0.0,0.0,0.0,165.269461077844,0.0
2021-01-31T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T06:00:00.000Z,0.608055555555556,0.0,11.5121059844678,391.411603471904,0.0,0.0,6.57834627683874,116.765646413887,0.0,0.0,4.93375970762905,274.645957058017,0.0
2021-02-01T07:00:00.000Z,0.7766666666666671,0.0,28.3261802575107,310.300429184549,0.0,0.0,20.6008583690987,146.781115879828,0.0,0.0,7.725321888412019,163.51931330472098,0.0
2021-02-01T08:00:00.000Z,0.6338888888888891,1.57756354075372,15.775635407537198,205.083260297984,0.0,1.57756354075372,7.88781770376862,116.739702015776,0.0,0.0,7.88781770376862,88.34355828220859,0.0
2021-02-01T09:00:00.000Z,0.7680555555555559,0.0,5.20795660036166,227.84810126582298,0.0,0.0,2.60397830018083,119.783001808318,0.0,0.0,2.60397830018083,108.065099457505,0.0
2021-02-01T10:00:00.000Z,0.7352777777777779,0.0,9.52021156025689,240.72534945221,0.0,0.0,5.44012089157537,144.163203626747,0.0,0.0,4.08009066868153,96.56214582546271,0.0
2021-02-01T11:00:00.000Z,0.7238888888888891,0.0,9.66999232540292,243.131235610131,0.0,0.0,5.525709900230241,133.998465080583,0.0,0.0,4.14428242517268,109.132770529547,0.0
2021-02-01T12:00:00.000Z,0.7688888888888891,0.0,0.0,297.832369942196,0.0,0.0,0.0,195.086705202312,0.0,0.0,0.0,102.74566473988399,0.0
2021-02-01T13:00:00.000Z,0.6005555555555561,0.0,0.0,321.369102682701,0.0,0.0,0.0,206.475485661424,0.0,0.0,0.0,114.893617021276,0.0
2021-02-01T14:00:00.000Z,0.17777777777777803,0.0,0.0,500.625,0.0,0.0,0.0,433.125,0.0,0.0,0.0,67.5,0.0
2021-02-01T15:00:00.000Z,0.717777777777778,0.0,11.145510835913301,454.17956656346604,0.0,0.0,5.572755417956659,346.90402476779997,0.0,0.0,5.572755417956659,107.275541795666,0.0
2021-02-01T16:00:00.000Z,0.24027777777777803,0.0,4.16184971098266,357.91907514450895,0.0,0.0,0.0,274.682080924856,0.0,0.0,4.16184971098266,83.23699421965321,0.0
2021-02-01T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T06:00:00.000Z,0.4466666666666671,0.0,4.47761194029851,371.641791044776,0.0,0.0,4.47761194029851,111.940298507463,0.0,0.0,0.0,259.701492537314,0.0
2021-02-02T07:00:00.000Z,0.776944444444444,0.0,3.86127994279585,284.447622452627,0.0,0.0,3.86127994279585,132.57061136932398,0.0,0.0,0.0,151.877011083303,0.0
2021-02-02T08:00:00.000Z,0.765277777777778,0.0,1.30671506352087,196.007259528131,0.0,0.0,1.30671506352087,107.150635208711,0.0,0.0,0.0,88.85662431941921,0.0
2021-02-02T09:00:00.000Z,0.759166666666667,0.0,3.95170142700329,304.281009879253,0.0,0.0,3.95170142700329,173.87486278814498,0.0,0.0,0.0,130.406147091109,0.0
2021-02-02T10:00:00.000Z,0.7677777777777779,0.0,13.0246020260492,291.751085383502,0.0,0.0,9.11722141823444,178.437047756874,0.0,0.0,3.9073806078147597,113.314037626628,0.0
2021-02-02T11:00:00.000Z,0.626944444444444,0.0,14.3553389455029,277.536552946389,0.0,0.0,7.97518830305716,161.098803721754,0.0,0.0,6.380150642445719,116.437749224634,0.0
2021-02-02T12:00:00.000Z,0.48305555555555607,4.1403105232892505,12.4209315698677,165.61242093157,0.0,2.07015526164462,8.28062104657849,84.87636572742959,0.0,2.07015526164462,4.1403105232892505,80.7360552041403,0.0
2021-02-02T13:00:00.000Z,0.505,0.0,13.8613861386139,431.683168316831,0.0,0.0,3.96039603960396,295.049504950495,0.0,0.0,9.900990099009901,136.633663366336,0.0
2021-02-02T14:00:00.000Z,0.6927777777777779,0.0,11.547714514835599,453.24779470729897,0.0,0.0,5.7738572574177995,329.109863672816,0.0,0.0,5.7738572574177995,124.13793103448299,0.0
2021-02-02T15:00:00.000Z,0.7236111111111109,0.0,12.4376199616123,389.712092130519,0.0,0.0,8.29174664107486,284.68330134357,0.0,0.0,4.14587332053743,105.028790786948,0.0
2021-02-02T16:00:00.000Z,0.287777777777778,6.94980694980695,3.47490347490347,333.590733590733,0.0,3.47490347490347,3.47490347490347,229.343629343629,0.0,3.47490347490347,0.0,104.24710424710399,0.0
2021-02-02T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T06:00:00.000Z,0.255,0.0,7.84313725490196,419.607843137254,0.0,0.0,3.92156862745098,149.019607843137,0.0,0.0,3.92156862745098,270.588235294117,0.0
2021-02-03T07:00:00.000Z,0.6763888888888892,0.0,8.87063655030801,340.04106776180697,0.0,0.0,2.95687885010267,140.451745379877,0.0,0.0,5.91375770020534,199.58932238193,0.0
2021-02-03T08:00:00.000Z,0.766944444444444,0.0,0.0,331.184353495111,0.0,0.0,0.0,109.525534226729,0.0,0.0,0.0,221.658819268382,0.0
2021-02-03T09:00:00.000Z,0.7530555555555559,0.0,2.6558465510881604,338.62043526374,0.0,0.0,0.0,181.925488749538,0.0,0.0,2.6558465510881604,156.69494651420098,0.0
2021-02-03T10:00:00.000Z,0.7588888888888891,0.0,0.0,337.335285505125,0.0,0.0,0.0,148.901903367496,0.0,0.0,0.0,188.43338213762797,0.0
2021-02-03T11:00:00.000Z,0.7463888888888891,0.0,1.33978414588761,352.363230368441,0.0,0.0,1.33978414588761,158.094529214738,0.0,0.0,0.0,194.268701153704,0.0
2021-02-03T12:00:00.000Z,0.75,1.33333333333333,0.0,413.333333333334,0.0,1.33333333333333,0.0,232.000000000001,0.0,0.0,0.0,181.333333333334,0.0
2021-02-03T13:00:00.000Z,0.733333333333333,0.0,0.0,440.454545454547,0.0,0.0,0.0,338.18181818182,0.0,0.0,0.0,102.272727272727,0.0
2021-02-03T14:00:00.000Z,0.653055555555556,0.0,7.65631646108039,428.753721820501,0.0,0.0,6.1250531688643095,301.658868566566,0.0,0.0,1.53126329221608,127.094853253935,0.0
2021-02-03T15:00:00.000Z,0.6638888888888891,6.025104602510459,4.518828451882849,355.48117154811797,0.0,4.518828451882849,0.0,251.548117154813,0.0,1.5062761506276203,4.518828451882849,103.933054393305,0.0
2021-02-03T16:00:00.000Z,0.0736111111111111,0.0,0.0,203.77358490566002,0.0,0.0,0.0,95.09433962264151,0.0,0.0,0.0,108.67924528301901,0.0
2021-02-03T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T01:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T02:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T03:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T04:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T05:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T06:00:00.000Z,0.34194444444444394,0.0,5.84890333062551,590.739236393175,0.0,0.0,0.0,134.524776604387,0.0,0.0,5.84890333062551,456.214459788789,0.0
2021-02-04T07:00:00.000Z,0.722777777777778,0.0,13.835511145272902,397.079169869331,0.0,0.0,1.38355111452729,145.272867025365,0.0,0.0,12.4519600307456,251.806302843966,0.0
2021-02-04T08:00:00.000Z,0.743333333333333,0.0,6.72645739910314,336.322869955157,0.0,0.0,1.34529147982063,143.946188340807,0.0,0.0,5.38116591928251,192.376681614349,0.0
2021-02-04T09:00:00.000Z,0.7002777777777779,0.0,1.42800476001587,298.452994843317,0.0,0.0,1.42800476001587,144.22848076160298,0.0,0.0,0.0,154.224514081714,0.0
2021-02-04T10:00:00.000Z,0.6972222222222221,0.0,2.86852589641434,296.892430278885,0.0,0.0,0.0,170.67729083665301,0.0,0.0,2.86852589641434,126.215139442231,0.0
2021-02-04T11:00:00.000Z,0.7202777777777779,0.0,4.165059776320859,288.777477824913,0.0,0.0,1.38835325877362,170.767450829156,0.0,0.0,2.77670651754724,118.010026995758,0.0
2021-02-04T12:00:00.000Z,0.669166666666667,0.0,11.955168119551699,345.205479452055,0.0,0.0,1.49439601494396,213.698630136986,0.0,0.0,10.460772104607699,131.506849315068,0.0
2021-02-04T13:00:00.000Z,0.648055555555556,0.0,12.344620660094302,379.597085297899,0.0,0.0,7.715387912558941,277.753964852121,0.0,0.0,4.629232747535361,101.84312044577801,0.0
2021-02-04T14:00:00.000Z,0.628055555555556,0.0,4.7766475011057095,495.179124281293,0.0,0.0,0.0,348.695267580718,0.0,0.0,4.7766475011057095,146.48385670057502,0.0
2021-02-04T15:00:00.000Z,0.6888888888888891,0.0,5.80645161290323,474.677419354837,0.0,0.0,0.0,357.09677419354597,0.0,0.0,5.80645161290323,117.58064516129,0.0
2021-02-04T16:00:00.000Z,0.24972222222222198,0.0,4.00444938820912,212.23581757508302,0.0,0.0,0.0,156.173526140156,0.0,0.0,4.00444938820912,56.0622914349277,0.0
2021-02-04T17:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
