date,time,workday,weather,1040-236-2,9000000820-2,9000001506-2
2020-09-12,20.0,0,good,144.0,,
2020-09-12,21.0,0,good,76.0,,
2020-09-12,22.0,0,good,50.0,,
2020-09-12,23.0,0,good,17.0,,
2020-09-13,0.0,0,good,19.0,,
2020-09-13,1.0,0,good,8.0,,
2020-09-13,2.0,0,good,8.0,,
2020-09-13,3.0,0,good,7.0,,
2020-09-13,4.0,0,good,17.0,,
2020-09-13,5.0,0,good,20.0,,
2020-09-13,6.0,0,good,43.0,,
2020-09-13,7.0,0,good,71.0,,
2020-09-13,8.0,0,good,83.0,,
2020-09-13,9.0,0,good,115.0,,
2020-09-13,10.0,0,good,132.0,,
2020-09-13,11.0,0,good,121.0,,
2020-09-13,12.0,0,good,146.0,,
2020-09-13,13.0,0,good,131.0,,
2020-09-13,14.0,0,good,145.0,,
2020-09-13,15.0,0,good,150.0,,
2020-09-13,16.0,0,good,211.0,,
2020-09-13,17.0,0,good,237.0,,
2020-09-13,18.0,0,good,287.0,,
2020-09-13,19.0,0,good,263.0,,
2020-09-13,20.0,0,good,125.0,,
2020-09-13,21.0,0,good,57.0,,
2020-09-13,22.0,0,good,35.0,,
2020-09-13,23.0,0,good,9.0,,
2020-09-14,0.0,1,good,10.0,,
2020-09-14,1.0,1,good,2.0,,
2020-09-14,2.0,1,good,5.0,,
2020-09-14,3.0,1,good,6.0,,
2020-09-14,4.0,1,good,29.0,,
2020-09-14,5.0,1,good,166.0,,
2020-09-14,6.0,1,good,,,
2020-09-14,7.0,1,good,,,
2020-09-14,8.0,1,good,394.0,,
2020-09-14,9.0,1,good,217.0,,
2020-09-14,10.0,1,good,222.0,,
2020-09-14,11.0,1,good,206.0,,
2020-09-14,12.0,1,good,226.0,,
2020-09-14,13.0,1,good,207.0,,
2020-09-14,14.0,1,good,228.0,,
2020-09-14,15.0,1,good,237.0,,
2020-09-14,16.0,1,good,240.0,,
2020-09-14,17.0,1,good,265.0,,
2020-09-14,18.0,1,good,220.0,,
2020-09-14,19.0,1,good,186.0,,
2020-09-14,20.0,1,good,118.0,,
2020-09-14,21.0,1,good,52.0,,
2020-09-14,22.0,1,good,32.0,,
2020-09-14,23.0,1,good,16.0,,
2020-09-15,0.0,1,good,4.0,,
2020-09-15,1.0,1,good,4.0,,
2020-09-15,2.0,1,good,1.0,,
2020-09-15,3.0,1,good,7.0,,
2020-09-15,4.0,1,good,32.0,,
2020-09-15,5.0,1,good,157.0,,
2020-09-15,6.0,1,good,,,
2020-09-15,7.0,1,good,,,
2020-09-15,8.0,1,good,413.0,,
2020-09-15,9.0,1,good,226.0,,
2020-09-15,10.0,1,good,228.0,,
2020-09-15,11.0,1,good,161.0,,
2020-09-15,12.0,1,good,208.0,,
2020-09-15,13.0,1,good,229.0,,
2020-09-15,14.0,1,good,231.0,,
2020-09-15,15.0,1,good,231.0,,
2020-09-15,16.0,1,good,288.0,,
2020-09-15,17.0,1,good,247.0,,
2020-09-15,18.0,1,good,232.0,,
2020-09-15,19.0,1,good,210.0,,
2020-09-15,20.0,1,good,134.0,,
2020-09-15,21.0,1,good,68.0,,
2020-09-15,22.0,1,good,41.0,,
2020-09-15,23.0,1,good,22.0,,
2020-09-16,0.0,1,good,9.0,,
2020-09-16,1.0,1,good,4.0,,
2020-09-16,2.0,1,good,3.0,,
2020-09-16,3.0,1,good,8.0,,
2020-09-16,4.0,1,good,22.0,,
2020-09-16,5.0,1,good,163.0,,
2020-09-16,6.0,1,good,,,
2020-09-16,7.0,1,good,,,
2020-09-16,8.0,1,good,431.0,,
2020-09-16,9.0,1,good,235.0,,
2020-09-16,10.0,1,good,202.0,,
2020-09-16,11.0,1,good,205.0,,
2020-09-16,12.0,1,good,211.0,,
2020-09-16,13.0,1,good,231.0,,
2020-09-16,14.0,1,good,242.0,,
2020-09-16,15.0,1,good,220.0,,
2020-09-16,16.0,1,good,264.0,,
2020-09-16,17.0,1,good,259.0,,
2020-09-16,18.0,1,good,234.0,,
2020-09-16,19.0,1,good,219.0,,
2020-09-16,20.0,1,good,107.0,,
2020-09-16,21.0,1,good,62.0,,
2020-09-16,22.0,1,good,42.0,,
2020-09-16,23.0,1,good,19.0,,
2020-09-17,0.0,1,good,9.0,,
2020-09-17,1.0,1,good,9.0,,
2020-09-17,2.0,1,good,4.0,,
2020-09-17,3.0,1,good,7.0,,
2020-09-17,4.0,1,good,30.0,,
2020-09-17,5.0,1,good,148.0,,
2020-09-17,6.0,1,good,,,
2020-09-17,7.0,1,good,,,
2020-09-17,8.0,1,good,443.0,,
2020-09-17,9.0,1,good,230.0,,
2020-09-17,10.0,1,good,188.0,,
2020-09-17,11.0,1,good,199.0,,
2020-09-17,12.0,1,good,206.0,,
2020-09-17,13.0,1,good,216.0,,
2020-09-17,14.0,1,good,204.0,,
2020-09-17,15.0,1,good,249.0,,
2020-09-17,16.0,1,good,269.0,,
2020-09-17,17.0,1,good,239.0,,
2020-09-17,18.0,1,good,214.0,,
2020-09-17,19.0,1,good,188.0,,
2020-09-17,20.0,1,good,111.0,,
2020-09-17,21.0,1,good,57.0,,
2020-09-17,22.0,1,good,36.0,,
2020-09-17,23.0,1,good,22.0,,
2020-09-18,0.0,1,good,10.0,,
2020-09-18,1.0,1,good,2.0,,
2020-09-18,2.0,1,good,0.0,,
2020-09-18,3.0,1,good,5.0,,
2020-09-18,4.0,1,good,31.0,,
2020-09-18,5.0,1,good,143.0,,
2020-09-18,6.0,1,good,,,
2020-09-18,7.0,1,good,,,
2020-09-18,8.0,1,good,387.0,,
2020-09-18,9.0,1,good,254.0,,
2020-09-18,10.0,1,good,209.0,,
2020-09-18,11.0,1,good,192.0,,
2020-09-18,12.0,1,good,201.0,,
2020-09-18,13.0,1,good,220.0,,
2020-09-18,14.0,1,good,230.0,,
2020-09-18,15.0,1,good,237.0,,
2020-09-18,16.0,1,good,241.0,,
2020-09-18,17.0,1,good,266.0,,
2020-09-18,18.0,1,good,218.0,,
2020-09-18,19.0,1,good,208.0,,
2020-09-18,20.0,1,good,137.0,,
2020-09-18,21.0,1,good,83.0,,
2020-09-18,22.0,1,good,39.0,,
2020-09-18,23.0,1,good,24.0,,
2020-09-19,0.0,0,good,16.0,,
2020-09-19,1.0,0,good,11.0,,
2020-09-19,2.0,0,good,9.0,,
2020-09-19,3.0,0,good,8.0,,
2020-09-19,4.0,0,good,7.0,,
2020-09-19,5.0,0,good,56.0,,
2020-09-19,6.0,0,good,104.0,,
2020-09-19,7.0,0,good,125.0,,
2020-09-19,8.0,0,good,169.0,,
2020-09-19,9.0,0,good,186.0,,
2020-09-19,10.0,0,good,169.0,,
2020-09-19,11.0,0,good,155.0,,
2020-09-19,12.0,0,good,171.0,,
2020-09-19,13.0,0,good,176.0,,
2020-09-19,14.0,0,good,157.0,,
2020-09-19,15.0,0,good,167.0,,
2020-09-19,16.0,0,good,171.0,,
2020-09-19,17.0,0,good,214.0,,
2020-09-19,18.0,0,good,222.0,,
2020-09-19,19.0,0,good,204.0,,
2020-09-19,20.0,0,good,115.0,,
2020-09-19,21.0,0,good,72.0,,
2020-09-19,22.0,0,good,46.0,,
2020-09-19,23.0,0,good,37.0,,
2020-09-20,0.0,0,good,12.0,,
2020-09-20,1.0,0,good,12.0,,
2020-09-20,2.0,0,good,5.0,,
2020-09-20,3.0,0,good,2.0,,
2020-09-20,4.0,0,good,11.0,,
2020-09-20,5.0,0,good,18.0,,
2020-09-20,6.0,0,good,54.0,,
2020-09-20,7.0,0,good,58.0,,
2020-09-20,8.0,0,good,74.0,,
2020-09-20,9.0,0,good,138.0,,
2020-09-20,10.0,0,good,149.0,,
2020-09-20,11.0,0,good,110.0,,
2020-09-20,12.0,0,good,149.0,,
2020-09-20,13.0,0,good,153.0,,
2020-09-20,14.0,0,good,148.0,,
2020-09-20,15.0,0,good,174.0,,
2020-09-20,16.0,0,good,209.0,,
2020-09-20,17.0,0,good,287.0,,
2020-09-20,18.0,0,good,246.0,,
2020-09-20,19.0,0,good,197.0,,
2020-09-20,20.0,0,good,134.0,,
2020-09-20,21.0,0,good,63.0,,
2020-09-20,22.0,0,good,30.0,,
2020-09-20,23.0,0,good,15.0,,
2020-09-21,0.0,1,good,8.0,,
2020-09-21,1.0,1,good,5.0,,
2020-09-21,2.0,1,good,0.0,,
2020-09-21,3.0,1,good,6.0,,
2020-09-21,4.0,1,good,29.0,,
2020-09-21,5.0,1,good,162.0,,
2020-09-21,6.0,1,good,,,
2020-09-21,7.0,1,good,,,
2020-09-21,8.0,1,good,384.0,,
2020-09-21,9.0,1,good,269.0,,
2020-09-21,10.0,1,good,208.0,,
2020-09-21,11.0,1,good,216.0,,
2020-09-21,12.0,1,good,197.0,,
2020-09-21,13.0,1,good,233.0,,
2020-09-21,14.0,1,good,270.0,,
2020-09-21,15.0,1,good,235.0,,
2020-09-21,16.0,1,good,257.0,,
2020-09-21,17.0,1,good,240.0,,
2020-09-21,18.0,1,good,238.0,,
2020-09-21,19.0,1,good,172.0,,
2020-09-21,20.0,1,good,114.0,,
2020-09-21,21.0,1,good,73.0,,
2020-09-21,22.0,1,good,25.0,,
2020-09-21,23.0,1,good,20.0,,
2020-09-22,0.0,1,good,1.0,,
2020-09-22,1.0,1,good,3.0,,
2020-09-22,2.0,1,good,1.0,,
2020-09-22,3.0,1,good,6.0,,
2020-09-22,4.0,1,good,33.0,,
2020-09-22,5.0,1,good,160.0,,
2020-09-22,6.0,1,good,,,
2020-09-22,7.0,1,good,,,
2020-09-22,8.0,1,good,408.0,,
2020-09-22,9.0,1,good,225.0,,
2020-09-22,10.0,1,good,189.0,,
2020-09-22,11.0,1,good,191.0,,
2020-09-22,12.0,1,good,214.0,,
2020-09-22,13.0,1,good,240.0,,
2020-09-22,14.0,1,good,226.0,,
2020-09-22,15.0,1,good,243.0,,
2020-09-22,16.0,1,good,246.0,,
2020-09-22,17.0,1,good,233.0,,
2020-09-22,18.0,1,good,165.0,,
2020-09-22,19.0,1,good,161.0,,
2020-09-22,20.0,1,good,80.0,,
2020-09-22,21.0,1,good,58.0,,
2020-09-22,22.0,1,good,37.0,,
2020-09-22,23.0,1,good,17.0,,
2020-09-23,0.0,1,good,9.0,,
2020-09-23,1.0,1,good,3.0,,
2020-09-23,2.0,1,good,1.0,,
2020-09-23,3.0,1,good,7.0,,
2020-09-23,4.0,1,good,31.0,,
2020-09-23,5.0,1,good,162.0,,
2020-09-23,6.0,1,good,,,
2020-09-23,7.0,1,good,,,
2020-09-23,8.0,1,good,417.0,,
2020-09-23,9.0,1,good,262.0,,
2020-09-23,10.0,1,good,226.0,,
2020-09-23,11.0,1,good,210.0,,
2020-09-23,12.0,1,good,220.0,,
2020-09-23,13.0,1,good,209.0,,
2020-09-23,14.0,1,good,230.0,,
2020-09-23,15.0,1,good,262.0,,
2020-09-23,16.0,1,good,243.0,,
2020-09-23,17.0,1,good,260.0,,
2020-09-23,18.0,1,good,182.0,,
2020-09-23,19.0,1,good,158.0,,
2020-09-23,20.0,1,good,99.0,,
2020-09-23,21.0,1,good,80.0,,
2020-09-23,22.0,1,good,35.0,,
2020-09-23,23.0,1,good,20.0,,
2020-09-24,0.0,1,good,7.0,,
2020-09-24,1.0,1,good,2.0,,
2020-09-24,2.0,1,good,4.0,,
2020-09-24,3.0,1,good,8.0,,
2020-09-24,4.0,1,good,25.0,,
2020-09-24,5.0,1,good,179.0,,
2020-09-24,6.0,1,good,,,
2020-09-24,7.0,1,good,,,
2020-09-24,8.0,1,good,411.0,,
2020-09-24,9.0,1,good,232.0,,
2020-09-24,10.0,1,good,204.0,,
2020-09-24,11.0,1,good,222.0,,
2020-09-24,12.0,1,good,190.0,,
2020-09-24,13.0,1,good,222.0,,
2020-09-24,14.0,1,good,245.0,,
2020-09-24,15.0,1,good,270.0,,
2020-09-24,16.0,1,good,268.0,,
2020-09-24,17.0,1,good,256.0,,
2020-09-24,18.0,1,good,235.0,,
2020-09-24,19.0,1,good,192.0,,
2020-09-24,20.0,1,good,99.0,,
2020-09-24,21.0,1,good,77.0,,
2020-09-24,22.0,1,good,49.0,,
2020-09-24,23.0,1,good,21.0,,
2020-09-25,0.0,1,good,11.0,,
2020-09-25,1.0,1,good,2.0,,
2020-09-25,2.0,1,good,2.0,,
2020-09-25,3.0,1,good,8.0,,
2020-09-25,4.0,1,good,33.0,,
2020-09-25,5.0,1,good,175.0,,
2020-09-25,6.0,1,good,,,
2020-09-25,7.0,1,good,,,
2020-09-25,8.0,1,good,439.0,,
2020-09-25,9.0,1,good,253.0,,
2020-09-25,10.0,1,good,209.0,,
2020-09-25,11.0,1,good,205.0,,
2020-09-25,12.0,1,good,227.0,,
2020-09-25,13.0,1,good,234.0,,
2020-09-25,14.0,1,good,220.0,,
2020-09-25,15.0,1,good,242.0,,
2020-09-25,16.0,1,good,238.0,,
2020-09-25,17.0,1,good,237.0,,
2020-09-25,18.0,1,good,186.0,,
2020-09-25,19.0,1,good,156.0,,
2020-09-25,20.0,1,good,114.0,,
2020-09-25,21.0,1,good,61.0,,
2020-09-25,22.0,1,good,43.0,,
2020-09-25,23.0,1,good,36.0,,
2020-09-26,0.0,0,bad,16.0,,
2020-09-26,1.0,0,bad,8.0,,
2020-09-26,2.0,0,bad,11.0,,
2020-09-26,3.0,0,bad,6.0,,
2020-09-26,4.0,0,bad,13.0,,
2020-09-26,5.0,0,bad,56.0,,
2020-09-26,6.0,0,bad,101.0,,
2020-09-26,7.0,0,bad,116.0,,
2020-09-26,8.0,0,bad,129.0,,
2020-09-26,9.0,0,bad,212.0,,
2020-09-26,10.0,0,bad,194.0,,
2020-09-26,11.0,0,bad,168.0,,
2020-09-26,12.0,0,bad,176.0,,
2020-09-26,13.0,0,bad,159.0,,
2020-09-26,14.0,0,bad,151.0,,
2020-09-26,15.0,0,bad,162.0,,
2020-09-26,16.0,0,bad,182.0,,
2020-09-26,17.0,0,bad,186.0,,
2020-09-26,18.0,0,bad,194.0,,
2020-09-26,19.0,0,bad,179.0,,
2020-09-26,20.0,0,bad,120.0,,
2020-09-26,21.0,0,bad,70.0,,
2020-09-26,22.0,0,bad,48.0,,
2020-09-26,23.0,0,bad,20.0,,
2020-09-27,0.0,0,bad,23.0,,
2020-09-27,1.0,0,bad,6.0,,
2020-09-27,2.0,0,bad,12.0,,
2020-09-27,3.0,0,bad,8.0,,
2020-09-27,4.0,0,bad,9.0,,
2020-09-27,5.0,0,bad,29.0,,
2020-09-27,6.0,0,bad,49.0,,
2020-09-27,7.0,0,bad,54.0,,
2020-09-27,8.0,0,bad,69.0,,
2020-09-27,9.0,0,bad,127.0,,
2020-09-27,10.0,0,bad,146.0,,
2020-09-27,11.0,0,bad,168.0,,
2020-09-27,12.0,0,bad,154.0,,
2020-09-27,13.0,0,bad,155.0,,
2020-09-27,14.0,0,bad,167.0,,
2020-09-27,15.0,0,bad,186.0,,
2020-09-27,16.0,0,bad,200.0,,
2020-09-27,17.0,0,bad,222.0,,
2020-09-27,18.0,0,bad,200.0,,
2020-09-27,19.0,0,bad,185.0,,
2020-09-27,20.0,0,bad,93.0,,
2020-09-27,21.0,0,bad,48.0,,
2020-09-27,22.0,0,bad,28.0,,
2020-09-27,23.0,0,bad,10.0,,
2020-09-28,0.0,1,good,2.0,,
2020-09-28,1.0,1,good,4.0,,
2020-09-28,2.0,1,good,2.0,,
2020-09-28,3.0,1,good,6.0,,
2020-09-28,4.0,1,good,32.0,,
2020-09-28,5.0,1,good,172.0,,
2020-09-28,6.0,1,good,,,
2020-09-28,7.0,1,good,,,
2020-09-28,8.0,1,good,438.0,,
2020-09-28,9.0,1,good,211.0,,
2020-09-28,10.0,1,good,192.0,,
2020-09-28,11.0,1,good,201.0,,
2020-09-28,12.0,1,good,230.0,,
2020-09-28,13.0,1,good,234.0,,
2020-09-28,14.0,1,good,236.0,,
2020-09-28,15.0,1,good,265.0,,
2020-09-28,16.0,1,good,243.0,,
2020-09-28,17.0,1,good,229.0,,
2020-09-28,18.0,1,good,160.0,,
2020-09-28,19.0,1,good,129.0,,
2020-09-28,20.0,1,good,104.0,,
2020-09-28,21.0,1,good,43.0,,
2020-09-28,22.0,1,good,26.0,,
2020-09-28,23.0,1,good,13.0,,
2020-09-29,0.0,1,good,5.0,,
2020-09-29,1.0,1,good,4.0,,
2020-09-29,2.0,1,good,3.0,,
2020-09-29,3.0,1,good,6.0,,
2020-09-29,4.0,1,good,30.0,,
2020-09-29,5.0,1,good,160.0,,
2020-09-29,6.0,1,good,,,
2020-09-29,7.0,1,good,,,
2020-09-29,8.0,1,good,416.0,,
2020-09-29,9.0,1,good,217.0,,
2020-09-29,10.0,1,good,222.0,,
2020-09-29,11.0,1,good,177.0,,
2020-09-29,12.0,1,good,227.0,,
2020-09-29,13.0,1,good,209.0,,
2020-09-29,14.0,1,good,236.0,,
2020-09-29,15.0,1,good,302.0,,
2020-09-29,16.0,1,good,242.0,,
2020-09-29,17.0,1,good,274.0,,
2020-09-29,18.0,1,good,244.0,,
2020-09-29,19.0,1,good,202.0,,
2020-09-29,20.0,1,good,123.0,,
2020-09-29,21.0,1,good,56.0,,
2020-09-29,22.0,1,good,41.0,,
2020-09-29,23.0,1,good,17.0,,
2020-09-30,0.0,1,good,8.0,,
2020-09-30,1.0,1,good,2.0,,
2020-09-30,2.0,1,good,2.0,,
2020-09-30,3.0,1,good,6.0,,
2020-09-30,4.0,1,good,31.0,,
2020-09-30,5.0,1,good,169.0,,
2020-09-30,6.0,1,good,,,
2020-09-30,7.0,1,good,,,
2020-09-30,8.0,1,good,443.0,,
2020-09-30,9.0,1,good,253.0,,
2020-09-30,10.0,1,good,223.0,,
2020-09-30,11.0,1,good,231.0,,
2020-09-30,12.0,1,good,232.0,,
2020-09-30,13.0,1,good,257.0,,
2020-09-30,14.0,1,good,247.0,,
2020-09-30,15.0,1,good,268.0,,
2020-09-30,16.0,1,good,287.0,,
2020-09-30,17.0,1,good,296.0,,
2020-09-30,18.0,1,good,271.0,,
2020-09-30,19.0,1,good,189.0,,
2020-09-30,20.0,1,good,134.0,,
2020-09-30,21.0,1,good,67.0,,
2020-09-30,22.0,1,good,45.0,,
2020-09-30,23.0,1,good,18.0,,
2020-10-01,0.0,1,good,9.0,,
2020-10-01,1.0,1,good,7.0,,
2020-10-01,2.0,1,good,2.0,,
2020-10-01,3.0,1,good,8.0,,
2020-10-01,4.0,1,good,26.0,,
2020-10-01,5.0,1,good,172.0,,
2020-10-01,6.0,1,good,,,
2020-10-01,7.0,1,good,,,
2020-10-01,8.0,1,good,428.0,,
2020-10-01,9.0,1,good,257.0,,
2020-10-01,10.0,1,good,207.0,,
2020-10-01,11.0,1,good,192.0,,
2020-10-01,12.0,1,good,201.0,,
2020-10-01,13.0,1,good,229.0,,
2020-10-01,14.0,1,good,250.0,,
2020-10-01,15.0,1,good,278.0,,
2020-10-01,16.0,1,good,266.0,,
2020-10-01,17.0,1,good,300.0,,
2020-10-01,18.0,1,good,248.0,,
2020-10-01,19.0,1,good,204.0,,
2020-10-01,20.0,1,good,100.0,,
2020-10-01,21.0,1,good,56.0,,
2020-10-01,22.0,1,good,38.0,,
2020-10-01,23.0,1,good,24.0,,
2020-10-02,0.0,1,good,5.0,,
2020-10-02,1.0,1,good,9.0,,
2020-10-02,2.0,1,good,3.0,,
2020-10-02,3.0,1,good,4.0,,
2020-10-02,4.0,1,good,28.0,,
2020-10-02,5.0,1,good,161.0,,
2020-10-02,6.0,1,good,,,
2020-10-02,7.0,1,good,,,
2020-10-02,8.0,1,good,425.0,,
2020-10-02,9.0,1,good,243.0,,
2020-10-02,10.0,1,good,233.0,,
2020-10-02,11.0,1,good,210.0,,
2020-10-02,12.0,1,good,217.0,,
2020-10-02,13.0,1,good,243.0,,
2020-10-02,14.0,1,good,267.0,,
2020-10-02,15.0,1,good,236.0,,
2020-10-02,16.0,1,good,237.0,,
2020-10-02,17.0,1,good,225.0,,
2020-10-02,18.0,1,good,196.0,,
2020-10-02,19.0,1,good,181.0,,
2020-10-02,20.0,1,good,119.0,,
2020-10-02,21.0,1,good,62.0,,
2020-10-02,22.0,1,good,37.0,,
2020-10-02,23.0,1,good,31.0,,
2020-10-03,0.0,0,good,15.0,,
2020-10-03,1.0,0,good,12.0,,
2020-10-03,2.0,0,good,7.0,,
2020-10-03,3.0,0,good,4.0,,
2020-10-03,4.0,0,good,16.0,,
2020-10-03,5.0,0,good,48.0,,
2020-10-03,6.0,0,good,99.0,,
2020-10-03,7.0,0,good,118.0,,
2020-10-03,8.0,0,good,155.0,,
2020-10-03,9.0,0,good,207.0,,
2020-10-03,10.0,0,good,188.0,,
2020-10-03,11.0,0,good,253.0,,
2020-10-03,12.0,0,good,236.0,,
2020-10-03,13.0,0,good,164.0,,
2020-10-03,14.0,0,good,107.0,,
2020-10-03,15.0,0,good,128.0,,
2020-10-03,16.0,0,good,145.0,,
2020-10-03,17.0,0,good,127.0,,
2020-10-03,18.0,0,good,154.0,,
2020-10-03,19.0,0,good,119.0,,
2020-10-03,20.0,0,good,103.0,,
2020-10-03,21.0,0,good,58.0,,
2020-10-03,22.0,0,good,30.0,,
2020-10-03,23.0,0,good,25.0,,
2020-10-04,0.0,0,good,21.0,,
2020-10-04,1.0,0,good,5.0,,
2020-10-04,2.0,0,good,4.0,,
2020-10-04,3.0,0,good,6.0,,
2020-10-04,4.0,0,good,7.0,,
2020-10-04,5.0,0,good,21.0,,
2020-10-04,6.0,0,good,43.0,,
2020-10-04,7.0,0,good,54.0,,
2020-10-04,8.0,0,good,97.0,,
2020-10-04,9.0,0,good,110.0,,
2020-10-04,10.0,0,good,128.0,,
2020-10-04,11.0,0,good,123.0,,
2020-10-04,12.0,0,good,146.0,,
2020-10-04,13.0,0,good,161.0,,
2020-10-04,14.0,0,good,170.0,,
2020-10-04,15.0,0,good,174.0,,
2020-10-04,16.0,0,good,200.0,,
2020-10-04,17.0,0,good,219.0,,
2020-10-04,18.0,0,good,206.0,,
2020-10-04,19.0,0,good,171.0,,
2020-10-04,20.0,0,good,84.0,,
2020-10-04,21.0,0,good,53.0,,
2020-10-04,22.0,0,good,22.0,,
2020-10-04,23.0,0,good,16.0,,
2020-10-05,0.0,1,good,7.0,,
2020-10-05,1.0,1,good,4.0,,
2020-10-05,2.0,1,good,4.0,,
2020-10-05,3.0,1,good,7.0,,
2020-10-05,4.0,1,good,36.0,,
2020-10-05,5.0,1,good,183.0,,
2020-10-05,6.0,1,good,,,
2020-10-05,7.0,1,good,,,
2020-10-05,8.0,1,good,427.0,,
2020-10-05,9.0,1,good,251.0,,
2020-10-05,10.0,1,good,187.0,,
2020-10-05,11.0,1,good,188.0,,
2020-10-05,12.0,1,good,188.0,,
2020-10-05,13.0,1,good,217.0,,
2020-10-05,14.0,1,good,231.0,,
2020-10-05,15.0,1,good,239.0,,
2020-10-05,16.0,1,good,254.0,,
2020-10-05,17.0,1,good,220.0,,
2020-10-05,18.0,1,good,207.0,,
2020-10-05,19.0,1,good,154.0,,
2020-10-05,20.0,1,good,93.0,,
2020-10-05,21.0,1,good,74.0,,
2020-10-05,22.0,1,good,24.0,,
2020-10-05,23.0,1,good,17.0,,
2020-10-06,0.0,1,good,12.0,,
2020-10-06,1.0,1,good,6.0,,
2020-10-06,2.0,1,good,0.0,,
2020-10-06,3.0,1,good,9.0,,
2020-10-06,4.0,1,good,29.0,,
2020-10-06,5.0,1,good,166.0,,
2020-10-06,6.0,1,good,,,
2020-10-06,7.0,1,good,,,
2020-10-06,8.0,1,good,400.0,,
2020-10-06,9.0,1,good,211.0,,
2020-10-06,10.0,1,good,210.0,,
2020-10-06,11.0,1,good,190.0,,
2020-10-06,12.0,1,good,219.0,,
2020-10-06,13.0,1,good,219.0,,
2020-10-06,14.0,1,good,234.0,,
2020-10-06,15.0,1,good,242.0,,
2020-10-06,16.0,1,good,240.0,,
2020-10-06,17.0,1,good,296.0,,
2020-10-06,18.0,1,good,245.0,,
2020-10-06,19.0,1,good,209.0,,
2020-10-06,20.0,1,good,91.0,,
2020-10-06,21.0,1,good,51.0,,
2020-10-06,22.0,1,good,36.0,,
2020-10-06,23.0,1,good,20.0,,
2020-10-07,0.0,1,bad,10.0,,
2020-10-07,1.0,1,bad,7.0,,
2020-10-07,2.0,1,bad,1.0,,
2020-10-07,3.0,1,bad,8.0,,
2020-10-07,4.0,1,bad,25.0,,
2020-10-07,5.0,1,bad,170.0,,
2020-10-07,6.0,1,bad,,,
2020-10-07,7.0,1,bad,,,
2020-10-07,8.0,1,bad,417.0,292.710280373832,
2020-10-07,9.0,1,bad,216.0,186.692759295499,
2020-10-07,10.0,1,bad,225.0,213.463550749913,
2020-10-07,11.0,1,bad,176.0,155.865921787709,
2020-10-07,12.0,1,bad,198.0,194.392523364487,
2020-10-07,13.0,1,bad,206.0,202.674173117522,
2020-10-07,14.0,1,bad,225.0,193.05993690851798,
2020-10-07,15.0,1,bad,280.0,112.252384446075,
2020-10-07,16.0,1,bad,237.0,128.86209495101699,
2020-10-07,17.0,1,bad,232.0,105.45746388443001,
2020-10-07,18.0,1,bad,205.0,,
2020-10-07,19.0,1,bad,140.0,,
2020-10-07,20.0,1,bad,101.0,,
2020-10-07,21.0,1,bad,51.0,,
2020-10-07,22.0,1,bad,43.0,,
2020-10-07,23.0,1,bad,15.0,,
2020-10-08,0.0,1,bad,8.0,,
2020-10-08,1.0,1,bad,4.0,,
2020-10-08,2.0,1,bad,1.0,,
2020-10-08,3.0,1,bad,9.0,,
2020-10-08,4.0,1,bad,26.0,,
2020-10-08,5.0,1,bad,170.0,,
2020-10-08,6.0,1,bad,,,
2020-10-08,7.0,1,bad,,,
2020-10-08,8.0,1,bad,405.0,338.661567877629,
2020-10-08,9.0,1,bad,231.0,233.930453108534,
2020-10-08,10.0,1,bad,183.0,156.193142057383,
2020-10-08,11.0,1,bad,220.0,213.824244529351,
2020-10-08,12.0,1,bad,194.0,170.15873015873,
2020-10-08,13.0,1,bad,225.0,177.11229946523997,
2020-10-08,14.0,1,bad,247.0,173.20028510334996,
2020-10-08,15.0,1,bad,275.0,74.888558692422,
2020-10-08,16.0,1,bad,285.0,79.6946564885497,
2020-10-08,17.0,1,bad,274.0,126.801619433198,
2020-10-08,18.0,1,bad,264.0,,
2020-10-08,19.0,1,bad,179.0,,
2020-10-08,20.0,1,bad,110.0,,
2020-10-08,21.0,1,bad,61.0,,
2020-10-08,22.0,1,bad,42.0,,
2020-10-08,23.0,1,bad,15.0,,
2020-10-09,0.0,1,good,3.0,,
2020-10-09,1.0,1,good,3.0,,
2020-10-09,2.0,1,good,4.0,,
2020-10-09,3.0,1,good,10.0,,
2020-10-09,4.0,1,good,36.0,,
2020-10-09,5.0,1,good,164.0,,
2020-10-09,6.0,1,good,,,
2020-10-09,7.0,1,good,,,
2020-10-09,8.0,1,good,401.0,343.404255319149,
2020-10-09,9.0,1,good,250.0,191.229946524064,
2020-10-09,10.0,1,good,207.0,163.11095255083902,
2020-10-09,11.0,1,good,205.0,181.69014084507,
2020-10-09,12.0,1,good,218.0,193.93506956832002,
2020-10-09,13.0,1,good,237.0,187.926136363637,
2020-10-09,14.0,1,good,302.0,203.725834797891,
2020-10-09,15.0,1,good,241.0,58.7319243604005,
2020-10-09,16.0,1,good,260.0,154.054054054054,
2020-10-09,17.0,1,good,231.0,218.716981132076,
2020-10-09,18.0,1,good,224.0,,
2020-10-09,19.0,1,good,176.0,,
2020-10-09,20.0,1,good,124.0,,
2020-10-09,21.0,1,good,69.0,,
2020-10-09,22.0,1,good,38.0,,
2020-10-09,23.0,1,good,25.0,,
2020-10-10,0.0,0,good,12.0,,
2020-10-10,1.0,0,good,8.0,,
2020-10-10,2.0,0,good,4.0,,
2020-10-10,3.0,0,good,5.0,,
2020-10-10,4.0,0,good,9.0,,
